Date,Open,High,Low,Close,Adj Close,Volume
2014-05-29,82.010002,82.650002,81.809998,82.080002,68.316559,7904300
2014-05-30,81.769997,82.099998,80.470001,81.209999,67.592422,11058500
2014-06-02,81.320000,81.800003,80.750000,81.550003,67.875404,7598000
2014-06-03,81.269997,82.820000,81.209999,82.550003,68.707710,8249600
2014-06-04,82.260002,83.290001,82.019997,83.019997,69.098915,9055500
2014-06-05,83.459999,83.459999,82.449997,82.800003,68.915810,8423500
2014-06-06,83.239998,83.239998,81.720001,82.389999,68.574547,9104500
2014-06-09,81.389999,81.500000,78.500000,79.010002,65.761314,23319200
2014-06-10,79.279999,79.940002,78.739998,79.540001,66.202461,11293800
2014-06-11,79.360001,81.800003,79.309998,80.820000,67.267807,11865400
2014-06-12,80.800003,81.570000,80.330002,80.580002,67.068054,7080000
2014-06-13,80.680000,81.099998,79.870003,80.720001,67.184586,7695100
2014-06-16,80.870003,81.389999,80.410004,80.769997,67.226204,7356500
2014-06-17,80.730003,80.870003,79.559998,79.790001,66.410530,11141300
2014-06-18,79.849998,79.989998,78.830002,79.470001,66.144196,10436400
2014-06-19,79.470001,80.500000,78.879997,79.779999,66.402199,10967200
2014-06-20,80.139999,81.550003,79.680000,81.199997,67.584076,14042000
2014-06-23,81.269997,82.230003,80.580002,80.800003,67.251152,7481800
2014-06-24,80.949997,82.050003,80.459999,80.809998,67.259483,7274100
2014-06-25,80.860001,81.849998,80.599998,81.800003,68.083481,8664300
2014-06-26,81.900002,82.209999,80.900002,82.180000,68.399773,6920700
2014-06-27,82.220001,83.379997,81.650002,82.940002,69.032333,10397800
2014-06-30,82.849998,84.449997,82.629997,82.910004,69.007355,10882500
2014-07-01,83.370003,85.489998,83.320000,85.290001,70.988281,11599400
2014-07-02,85.550003,87.879997,85.379997,87.099998,72.494774,13949300
2014-07-03,87.699997,88.400002,87.050003,87.900002,73.160606,9126100
2014-07-07,88.059998,88.599998,86.989998,87.209999,72.586304,11474000
2014-07-08,86.839996,87.519997,86.029999,87.110001,72.503075,11727100
2014-07-09,87.250000,88.959999,87.190002,88.680000,73.809822,10397200
2014-07-10,87.180000,89.250000,86.309998,88.940002,74.026222,9521200
2014-07-11,88.900002,89.980003,88.250000,88.730003,73.851433,11268700
2014-07-14,89.129997,90.269997,88.839996,89.849998,74.783623,10729000
2014-07-15,90.029999,90.739998,88.190002,89.000000,74.076164,13756100
2014-07-16,89.400002,89.440002,85.820000,87.000000,72.411522,14259700
2014-07-17,86.400002,88.169998,84.750000,85.070000,70.805168,14942500
2014-07-18,85.730003,89.750000,85.300003,89.190002,74.234306,13236100
2014-07-21,89.800003,90.980003,88.809998,88.860001,73.959641,13822000
2014-07-22,89.320000,89.900002,88.580002,89.330002,74.350830,12302900
2014-07-23,90.099998,90.730003,89.290001,90.339996,75.191460,17694800
2014-07-24,91.559998,92.970001,89.889999,90.540001,75.357933,23546700
2014-07-25,90.680000,90.779999,88.699997,89.839996,74.775307,13059400
2014-07-28,90.099998,91.730003,89.930000,91.459999,76.123650,14066500
2014-07-29,92.099998,93.250000,91.599998,92.989998,77.397102,13989000
2014-07-30,94.300003,94.339996,93.559998,93.790001,78.062943,10753800
2014-07-31,93.000000,93.370003,91.250000,91.550003,76.198586,13429400
2014-08-01,91.000000,92.599998,90.690002,91.500000,76.156960,11992900
2014-08-04,92.000000,92.889999,91.519997,92.180000,76.722916,11030000
2014-08-05,92.250000,93.080002,91.599998,92.269997,76.797829,10250800
2014-08-06,91.500000,93.019997,91.089996,92.790001,77.230644,11016200
2014-08-07,93.550003,93.639999,91.660004,92.050003,76.614738,8804600
2014-08-08,91.839996,92.540001,90.820000,92.449997,76.947655,9820800
2014-08-11,93.139999,93.309998,92.519997,92.919998,77.338829,8575000
2014-08-12,92.699997,93.379997,92.510002,93.360001,77.705048,10587800
2014-08-13,93.500000,94.610001,93.339996,93.980003,78.221100,13027400
2014-08-14,94.580002,96.370003,94.239998,96.360001,80.202011,12344200
2014-08-15,98.419998,99.489998,97.019997,99.489998,82.807175,19714200
2014-08-18,100.440002,101.500000,100.080002,100.720001,83.830910,14755700
2014-08-19,101.430000,101.650002,99.330002,101.279999,84.296997,16300900
2014-08-20,100.709999,102.570000,100.610001,100.790001,83.889168,12590600
2014-08-21,101.000000,102.309998,100.860001,102.269997,85.121017,9799500
2014-08-22,103.019997,105.160004,102.610001,103.959999,86.527618,13255900
2014-08-25,105.110001,107.529999,105.110001,107.449997,89.432404,19882000
2014-08-26,108.059998,108.720001,104.769997,106.269997,88.450249,18799900
2014-08-27,106.550003,108.769997,105.760002,107.410004,89.399109,16164800
2014-08-28,107.000000,108.110001,106.739998,107.510002,89.482353,10301600
2014-08-29,107.900002,108.239998,106.779999,107.559998,89.523941,11318200
2014-09-02,108.169998,109.500000,107.610001,109.360001,91.022133,15275700
2014-09-03,110.000000,110.639999,108.339996,109.430000,91.080391,14388400
2014-09-04,109.809998,110.000000,106.269997,106.860001,88.941330,13757500
2014-09-05,106.400002,106.500000,97.540001,105.360001,87.692856,36078400
2014-09-08,104.949997,106.849998,104.739998,106.529999,88.666679,11930900
2014-09-09,106.900002,106.980003,104.320000,105.889999,88.133972,14085700
2014-09-10,106.199997,108.230003,105.760002,108.220001,90.073280,11246400
2014-09-11,108.000000,108.489998,105.800003,106.389999,88.550148,10470000
2014-09-12,106.169998,106.900002,102.900002,103.660004,86.277939,15843400
2014-09-15,101.900002,102.099998,99.330002,100.989998,84.055626,18163900
2014-09-16,99.849998,104.970001,99.230003,104.760002,87.193474,14933000
2014-09-17,104.570000,105.790001,101.900002,103.839996,86.427727,18455700
2014-09-18,104.629997,106.500000,104.099998,105.930000,88.167274,16347900
2014-09-19,107.750000,107.889999,105.510002,105.959999,88.192238,22238400
2014-09-22,106.010002,107.570000,104.620003,105.470001,87.784401,12319400
2014-09-23,104.709999,106.209999,104.550003,105.389999,87.717834,10700400
2014-09-24,106.250000,108.809998,106.019997,108.709999,90.481117,14781400
2014-09-25,108.919998,110.589996,106.410004,107.339996,89.340843,15402400
2014-09-26,108.900002,109.010002,106.760002,108.379997,90.206429,10856700
2014-09-29,107.589996,108.680000,106.449997,107.510002,89.482353,8072100
2014-09-30,107.480003,108.000000,105.860001,106.449997,88.600075,11622700
2014-10-01,106.989998,107.589996,105.190002,105.589996,87.884300,11659400
2014-10-02,105.000000,105.910004,103.610001,104.559998,87.027008,11527500
2014-10-03,105.550003,107.349998,104.709999,106.519997,88.658333,10294700
2014-10-06,107.220001,107.449997,104.820000,105.129997,87.501419,11278300
2014-10-07,104.849998,105.300003,102.540001,104.290001,86.802277,9757300
2014-10-08,104.300003,108.970001,104.040001,108.870003,90.614281,16545000
2014-10-09,108.419998,108.620003,105.720001,105.849998,88.100685,13174600
2014-10-10,105.389999,107.500000,103.000000,103.730003,86.336166,19704500
2014-10-13,104.489998,104.570000,101.360001,101.440002,84.430168,14578900
2014-10-14,102.000000,102.879997,94.269997,97.180000,80.884514,27245100
2014-10-15,95.000000,97.769997,91.730003,96.160004,80.035553,23835100
2014-10-16,94.389999,100.000000,93.279999,96.879997,80.634834,19881400
2014-10-17,98.620003,102.320000,98.620003,100.750000,83.855873,17539000
2014-10-20,101.150002,103.589996,100.820000,102.209999,85.071068,11887100
2014-10-21,104.050003,106.669998,103.459999,106.669998,88.783188,12267900
2014-10-22,106.510002,107.000000,104.080002,106.089996,88.300453,13763100
2014-10-23,106.639999,108.180000,105.500000,107.180000,89.207664,13872600
2014-10-24,107.529999,111.470001,106.599998,110.709999,92.145752,15125700
2014-10-27,110.769997,112.989998,108.870003,112.589996,93.710526,11505500
2014-10-28,113.250000,114.129997,112.260002,113.449997,94.426300,16128700
2014-10-29,109.849998,113.430000,108.000000,110.720001,92.154060,21151500
2014-10-30,110.720001,114.349998,110.599998,114.220001,95.067184,13796700
2014-10-31,115.900002,116.830002,110.760002,112.000000,93.219437,22070000
2014-11-03,112.309998,112.800003,108.809998,109.980003,91.538162,15356600
2014-11-04,109.620003,110.650002,108.970001,109.720001,91.321754,10206800
2014-11-05,110.870003,110.910004,105.750000,106.050003,88.267166,15459500
2014-11-06,106.940002,108.449997,106.099998,106.940002,89.007919,13149400
2014-11-07,108.900002,108.949997,106.330002,106.449997,88.600075,12663700
2014-11-10,109.070000,109.370003,106.660004,107.019997,89.074501,21412900
2014-11-11,107.480003,108.720001,106.669998,108.010002,89.898499,12206500
2014-11-12,107.760002,107.809998,105.699997,106.900002,88.974625,12802200
2014-11-13,106.959999,107.050003,103.510002,104.199997,86.727379,20880400
2014-11-14,103.500000,103.790001,100.000000,102.059998,84.946198,23553400
2014-11-17,101.099998,102.160004,100.300003,100.440002,83.597847,17100900
2014-11-18,101.690002,103.970001,100.820000,103.709999,86.319527,20163300
2014-11-19,103.199997,103.320000,101.010002,102.339996,85.179283,13864200
2014-11-20,101.949997,103.379997,100.300003,100.589996,83.722694,20027500
2014-11-21,102.209999,102.510002,100.080002,100.580002,83.714394,16765000
2014-11-24,101.110001,102.300003,99.440002,100.599998,83.731033,17111100
2014-11-25,100.949997,101.379997,98.370003,101.110001,84.155518,20640200
2014-11-26,101.250000,101.550003,99.830002,100.300003,83.481346,11536500
2014-11-28,100.989998,101.330002,99.699997,100.320000,83.497978,7552700
2014-12-01,100.000000,101.989998,99.769997,100.550003,83.689423,14516100
2014-12-02,101.169998,102.779999,101.019997,102.190002,85.054413,15568200
2014-12-03,103.040001,103.080002,99.860001,100.879997,83.964088,17620800
2014-12-04,100.769997,102.029999,99.860001,101.820000,84.746460,12052800
2014-12-05,102.290001,105.449997,102.150002,104.589996,87.051971,18127600
2014-12-08,105.050003,107.580002,104.919998,105.559998,87.859322,13754200
2014-12-09,103.809998,106.000000,102.220001,105.910004,88.150650,11330900
2014-12-10,105.889999,106.760002,104.470001,104.839996,87.260033,11903000
2014-12-11,105.230003,106.900002,104.000000,104.309998,86.818932,10962200
2014-12-12,103.470001,106.400002,103.339996,104.129997,86.669098,11245100
2014-12-15,105.239998,105.940002,102.370003,103.160004,85.861786,16206000
2014-12-16,102.639999,102.910004,100.389999,100.459999,83.614525,13047100
2014-12-17,100.470001,102.739998,99.559998,102.400002,85.229187,13557600
2014-12-18,104.480003,105.709999,103.660004,105.540001,87.842674,14285600
2014-12-19,105.889999,109.489998,104.639999,108.449997,90.264709,21210300
2014-12-22,96.730003,98.070000,92.449997,92.900002,77.322197,72464200
2014-12-23,93.410004,93.500000,85.949997,89.449997,74.450684,61035200
2014-12-24,88.980003,92.669998,88.860001,91.290001,75.982185,21196200
2014-12-26,92.760002,94.360001,92.309998,93.790001,78.062943,17649600
2014-12-29,96.070000,97.419998,95.400002,97.300003,80.984390,20634000
2014-12-30,97.739998,98.239998,95.070000,95.279999,79.303108,18488400
2014-12-31,96.000000,96.750000,94.239998,94.260002,78.454140,13879000
2015-01-02,95.139999,96.650002,94.519997,94.910004,78.995140,12340200
2015-01-05,95.239998,98.730003,93.180000,96.790001,80.559898,27530400
2015-01-06,98.470001,99.339996,96.089996,97.650002,81.275688,22363800
2015-01-07,99.309998,99.900002,98.440002,99.480003,82.798843,16373700
2015-01-08,100.800003,102.449997,100.290001,102.300003,85.145973,18902300
2015-01-09,103.519997,103.830002,101.750000,102.209999,85.071068,14738100
2015-01-12,102.839996,103.339996,100.760002,101.209999,84.238731,12746000
2015-01-13,101.849998,101.879997,95.250000,97.209999,80.909492,27030600
2015-01-14,96.000000,100.089996,95.709999,99.260002,82.615746,16183700
2015-01-15,99.300003,100.389999,97.230003,97.400002,81.067612,11442200
2015-01-16,97.419998,100.889999,97.070000,100.709999,83.822586,14097700
2015-01-20,101.139999,104.050003,100.150002,103.779999,86.377823,18838100
2015-01-21,103.040001,105.070000,102.570000,103.580002,86.211327,12312500
2015-01-22,104.139999,105.180000,101.559998,105.139999,87.509743,12963100
2015-01-23,104.400002,106.110001,103.800003,105.540001,87.842674,9593500
2015-01-26,104.870003,107.769997,104.870003,107.110001,89.149414,10307500
2015-01-27,105.940002,107.019997,104.860001,105.029999,87.418167,10341100
2015-01-28,105.320000,105.500000,102.349998,102.449997,85.270828,11554500
2015-01-29,102.500000,104.510002,101.070000,104.180000,86.710716,8410500
2015-01-30,104.330002,106.269997,103.730003,104.830002,87.251724,13608200
2015-02-02,106.099998,107.190002,104.430000,106.190002,88.383659,13965600
2015-02-03,106.709999,107.309998,104.099998,107.180000,89.207664,19849900
2015-02-04,98.930000,100.209999,95.809998,98.430000,81.924911,59415800
2015-02-05,98.919998,100.919998,97.300003,99.900002,83.148399,20641500
2015-02-06,99.730003,100.580002,97.150002,97.480003,81.134201,21546300
2015-02-09,97.010002,98.669998,96.629997,96.900002,80.651451,12668500
2015-02-10,97.750000,98.750000,97.120003,98.320000,81.833359,11495100
2015-02-11,98.629997,101.260002,98.419998,99.980003,83.214989,14529600
2015-02-12,100.620003,101.699997,99.599998,100.800003,83.897476,10659900
2015-02-13,101.260002,101.900002,100.830002,101.900002,84.813049,11084700
2015-02-17,102.059998,103.849998,101.910004,103.839996,86.427727,10789900
2015-02-18,103.760002,104.139999,103.010002,103.940002,86.510971,7459400
2015-02-19,103.400002,104.309998,102.550003,102.730003,85.503845,9203800
2015-02-20,102.419998,102.989998,101.919998,102.610001,85.403984,9965400
2015-02-23,102.959999,104.989998,102.949997,104.510002,86.985405,8926900
2015-02-24,104.589996,105.419998,104.010002,104.699997,87.143524,7830300
2015-02-25,104.839996,105.000000,103.900002,104.430000,86.918793,7270200
2015-02-26,104.300003,104.849998,103.300003,104.190002,86.719055,6698000
2015-02-27,104.279999,104.339996,102.709999,103.529999,86.169708,7940000
2015-03-02,104.300003,104.300003,102.800003,103.830002,86.419403,7672800
2015-03-03,103.839996,103.900002,102.150002,102.790001,85.553795,8348500
2015-03-04,102.089996,104.080002,101.660004,103.059998,85.778534,8884500
2015-03-05,103.430000,104.449997,102.720001,103.419998,86.078178,8650700
2015-03-06,103.000000,103.750000,101.709999,101.809998,84.738144,8658900
2015-03-09,101.540001,101.980003,100.190002,101.370003,84.371933,9335900
2015-03-10,99.870003,100.550003,98.699997,98.830002,82.257820,12728900
2015-03-11,99.129997,100.139999,98.760002,98.970001,82.374352,9006400
2015-03-12,99.629997,100.550003,98.879997,99.930000,83.173386,8356800
2015-03-13,99.589996,100.980003,98.879997,99.610001,82.907043,7810200
2015-03-16,100.000000,101.599998,99.769997,101.300003,84.313637,10524200
2015-03-17,100.800003,101.750000,99.610001,100.440002,83.597847,9906300
2015-03-18,100.279999,100.589996,98.540001,100.279999,83.464691,12992200
2015-03-19,100.290001,101.730003,100.040001,101.440002,84.430168,9231100
2015-03-20,102.010002,102.709999,101.699997,102.290001,85.137642,17162200
2015-03-23,99.779999,101.190002,99.250000,100.260002,83.448044,17983700
2015-03-24,100.489998,102.849998,100.070000,101.410004,84.405205,11784800
2015-03-25,101.989998,103.110001,99.779999,99.860001,83.115097,15629300
2015-03-26,99.129997,101.820000,98.589996,101.080002,84.130547,10928000
2015-03-27,101.000000,102.099998,100.900002,101.000000,84.063972,8815900
2015-03-30,101.120003,101.660004,99.570000,100.690002,83.805954,9968200
2015-03-31,100.010002,100.199997,98.070000,98.129997,81.675194,13559900
2015-04-01,98.160004,98.160004,95.379997,97.720001,81.333969,15134200
2015-04-02,97.989998,99.500000,97.010002,98.430000,81.924911,10727300
2015-04-06,97.919998,98.739998,97.190002,97.790001,81.392220,9697300
2015-04-07,98.279999,99.739998,98.010002,98.690002,82.141304,8264700
2015-04-08,98.699997,100.900002,98.559998,99.870003,83.123436,10967100
2015-04-09,100.169998,101.180000,99.919998,101.160004,84.197128,9178100
2015-04-10,101.750000,102.449997,101.059998,101.769997,84.704834,9257600
2015-04-13,102.010002,103.820000,102.000000,102.279999,85.129311,10648400
2015-04-14,102.339996,102.660004,101.470001,102.209999,85.071068,7224700
2015-04-15,102.389999,104.360001,102.330002,104.029999,86.585869,12899700
2015-04-16,103.949997,104.720001,103.110001,103.339996,86.011589,6670400
2015-04-17,102.349998,102.809998,100.610001,101.379997,84.380234,9896500
2015-04-20,102.279999,102.279999,100.410004,100.660004,83.780968,8752000
2015-04-21,101.419998,105.709999,100.889999,105.199997,87.559669,19722700
2015-04-22,105.239998,105.419998,103.830002,104.180000,86.710716,8267300
2015-04-23,104.639999,105.750000,104.010002,105.209999,87.568001,8071800
2015-04-24,104.639999,105.680000,103.599998,103.699997,86.311203,9734400
2015-04-27,104.180000,104.529999,102.010002,102.940002,85.678642,10829200
2015-04-28,103.120003,103.830002,101.139999,103.720001,86.327850,9793700
2015-04-29,103.120003,103.900002,101.620003,102.320000,85.162613,8932200
2015-04-30,102.150002,102.699997,99.800003,100.510002,83.656136,14009500
2015-05-01,103.199997,106.339996,102.500000,105.010002,87.401558,22306500
2015-05-04,105.650002,107.500000,105.220001,105.660004,87.942551,13215600
2015-05-05,105.300003,105.730003,102.730003,102.989998,85.720268,15046500
2015-05-06,103.449997,103.830002,101.519997,102.269997,85.121017,10065200
2015-05-07,102.169998,102.349998,99.660004,101.790001,84.721481,13878300
2015-05-08,103.000000,103.959999,102.879997,103.849998,86.436035,9651700
2015-05-11,104.190002,105.360001,104.000000,104.730003,87.168495,9956100
2015-05-12,104.209999,106.150002,103.449997,105.559998,87.859322,9552600
2015-05-13,105.970001,107.430000,105.949997,106.389999,88.550148,10814500
2015-05-14,107.269997,108.849998,106.660004,108.739998,90.506081,12761300
2015-05-15,109.050003,110.239998,108.290001,109.300003,90.972183,13419600
2015-05-18,109.589996,111.330002,109.360001,111.000000,92.387115,13716000
2015-05-19,111.120003,111.550003,110.050003,110.559998,92.020905,8676900
2015-05-20,110.089996,110.910004,108.150002,110.169998,91.696297,10335100
2015-05-21,109.900002,111.470001,109.809998,111.220001,92.570229,8374000
2015-05-22,110.699997,112.660004,110.699997,111.709999,92.978073,12079000
2015-05-26,111.489998,111.529999,109.540001,109.769997,91.363365,16006900
2015-05-27,110.339996,112.599998,109.980003,112.459999,93.602303,11722000
2015-05-28,112.010002,113.430000,111.820000,112.849998,93.926903,8252400
2015-05-29,113.150002,113.370003,111.849998,112.269997,93.444191,11343500
2015-06-01,113.169998,114.760002,112.650002,114.080002,94.950653,11417600
2015-06-02,113.849998,114.199997,113.139999,113.940002,94.834137,10189800
2015-06-03,114.269997,114.930000,113.870003,114.650002,95.425079,7413400
2015-06-04,113.900002,114.580002,113.260002,113.930000,94.825813,8637600
2015-06-05,113.820000,114.279999,112.519997,113.959999,94.850769,8435700
2015-06-08,113.959999,114.769997,113.529999,113.699997,94.634369,10742900
2015-06-09,113.220001,115.300003,113.150002,114.750000,95.508293,9566700
2015-06-10,115.019997,117.930000,114.809998,117.669998,97.938667,11986000
2015-06-11,118.080002,119.699997,117.900002,119.129997,99.153847,14474700
2015-06-12,118.589996,118.750000,116.760002,117.660004,98.285095,9266000
2015-06-15,116.720001,118.389999,116.400002,118.160004,98.702766,9605800
2015-06-16,118.269997,119.449997,117.419998,119.070000,99.462921,8447800
2015-06-17,119.089996,119.449997,117.860001,118.879997,99.304207,12078300
2015-06-18,119.180000,121.779999,119.019997,121.209999,101.250534,13653000
2015-06-19,120.470001,121.000000,119.550003,119.800003,100.072716,21020000
2015-06-22,120.769997,121.870003,120.559998,121.489998,101.484413,8040700
2015-06-23,121.820000,122.400002,121.099998,122.209999,102.085861,8429200
2015-06-24,121.889999,123.370003,121.650002,122.010002,101.918800,8354800
2015-06-25,122.480003,122.610001,119.809998,120.230003,100.431908,8575000
2015-06-26,120.300003,120.610001,118.889999,119.500000,99.822121,9730800
2015-06-29,117.879997,119.139999,115.300003,115.459999,96.447357,12491100
2015-06-30,117.290001,118.300003,116.779999,117.080002,97.800621,11345200
2015-07-01,118.110001,118.599998,115.400002,116.010002,96.906799,10248500
2015-07-02,116.330002,116.489998,114.910004,115.040001,96.096550,8832000
2015-07-06,114.459999,116.440002,114.120003,115.660004,96.614426,13543300
2015-07-07,115.949997,116.419998,113.129997,115.129997,96.171715,10183000
2015-07-08,114.250000,114.410004,112.410004,112.940002,94.342369,9238800
2015-07-09,114.400002,114.750000,113.330002,113.360001,94.693184,9007800
2015-07-10,114.879997,115.000000,113.199997,113.739998,95.010605,9703400
2015-07-13,115.000000,115.110001,114.309998,114.550003,95.687241,9632800
2015-07-14,115.220001,117.809998,114.870003,117.360001,98.034523,11295900
2015-07-15,119.059998,119.720001,117.209999,117.389999,98.059555,10479200
2015-07-16,118.330002,119.400002,118.059998,118.849998,99.279160,7514600
2015-07-17,118.750000,118.849998,117.220001,118.260002,98.786301,8170100
2015-07-20,118.800003,118.949997,117.839996,118.199997,98.736183,7218700
2015-07-21,118.209999,118.980003,116.919998,117.779999,98.385345,6489100
2015-07-22,116.820000,118.400002,116.559998,117.440002,98.101357,6977100
2015-07-23,117.860001,118.599998,117.419998,117.660004,98.285095,6110300
2015-07-24,116.139999,117.150002,112.660004,112.830002,94.250458,15067600
2015-07-27,112.629997,112.879997,108.000000,110.540001,92.337540,14883600
2015-07-28,112.519997,113.400002,110.739998,113.070000,94.450935,16439700
2015-07-29,118.379997,119.459999,115.110001,115.709999,96.656219,23144800
2015-07-30,116.110001,118.250000,114.750000,117.900002,98.485580,11977200
2015-07-31,118.970001,119.000000,117.120003,117.860001,98.452171,9217900
2015-08-03,118.500000,120.169998,118.180000,119.599998,99.905647,11660000
2015-08-04,119.599998,120.370003,118.559998,118.870003,99.295860,7876400
2015-08-05,119.699997,120.070000,118.379997,118.660004,99.120453,8071000
2015-08-06,119.449997,119.489998,114.809998,115.300003,96.313713,10755300
2015-08-07,115.279999,115.300003,113.129997,114.440002,95.595329,9670200
2015-08-10,115.730003,117.120003,115.510002,116.580002,97.382957,7776200
2015-08-11,115.120003,116.849998,114.680000,115.610001,96.572678,6567700
2015-08-12,114.849998,116.459999,113.550003,116.250000,97.107277,6999600
2015-08-13,116.250000,116.709999,115.180000,115.199997,96.230186,6337400
2015-08-14,114.660004,115.870003,114.550003,115.599998,96.564308,5533400
2015-08-17,115.080002,116.889999,115.010002,116.419998,97.249298,7126700
2015-08-18,116.529999,117.699997,115.989998,117.059998,97.783905,5934000
2015-08-19,116.650002,117.199997,115.400002,116.209999,97.073868,7504800
2015-08-20,114.860001,116.089996,112.349998,112.389999,93.882919,9200200
2015-08-21,110.540001,111.220001,105.330002,105.330002,87.985474,22739400
2015-08-24,97.309998,101.000000,86.000000,100.660004,84.084473,25731800
2015-08-25,105.430000,107.900002,102.559998,102.559998,85.671600,18482500
2015-08-26,105.919998,107.099998,102.459999,106.959999,89.347069,15627600
2015-08-27,108.430000,109.599998,105.669998,107.989998,90.207451,14610300
2015-08-28,106.959999,108.790001,106.779999,107.779999,90.032021,10755900
2015-08-31,107.419998,108.330002,104.629997,105.070000,87.768295,11736900
2015-09-01,102.220001,104.639999,101.000000,101.489998,84.777779,13548000
2015-09-02,103.440002,104.300003,101.019997,104.269997,87.100014,11509300
2015-09-03,104.919998,105.000000,101.690002,101.910004,85.128647,9928100
2015-09-04,101.029999,103.239998,100.550003,102.059998,85.253922,10336500
2015-09-08,103.839996,104.949997,102.910004,104.900002,87.626266,9992600
2015-09-09,106.199997,106.449997,103.540001,103.820000,86.724121,7896500
2015-09-10,104.000000,108.500000,103.870003,107.250000,89.589317,10368500
2015-09-11,106.860001,109.690002,106.250000,109.629997,91.577385,9387600
2015-09-14,109.470001,109.629997,108.400002,109.349998,91.703186,7505800
2015-09-15,109.459999,111.809998,108.849998,111.050003,93.128838,7944100
2015-09-16,110.720001,111.750000,109.480003,111.029999,93.112091,8116000
2015-09-17,110.879997,113.309998,109.750000,111.610001,93.598473,9858400
2015-09-18,109.620003,110.870003,108.209999,108.440002,90.940041,13156900
2015-09-21,109.120003,109.370003,104.589996,105.739998,88.675774,15141600
2015-09-22,103.989998,107.040001,102.860001,106.510002,89.321510,14843500
2015-09-23,106.470001,106.849998,104.699997,105.489998,88.466103,7973100
2015-09-24,104.389999,105.150002,101.510002,102.510002,85.967018,13464100
2015-09-25,104.029999,104.190002,99.190002,100.139999,83.979492,15998900
2015-09-28,99.059998,99.260002,94.570000,94.800003,79.501259,23907400
2015-09-29,95.080002,97.739998,93.190002,96.000000,80.507599,18416500
2015-09-30,98.440002,99.720001,96.919998,98.190002,82.344177,15811800
2015-10-01,98.540001,98.790001,96.349998,98.269997,82.411270,13403600
2015-10-02,95.540001,98.309998,94.370003,98.279999,82.419647,19143500
2015-10-05,99.989998,101.300003,97.660004,99.260002,83.241493,14536000
2015-10-06,98.820000,98.900002,95.050003,97.540001,81.799065,14842700
2015-10-07,97.989998,100.790001,97.500000,100.269997,84.088509,12457700
2015-10-08,100.029999,101.160004,98.070000,100.809998,84.541359,11833100
2015-10-09,101.269997,101.800003,99.449997,100.650002,84.407188,8622200
2015-10-12,101.080002,101.220001,99.379997,99.510002,83.451172,8863800
2015-10-13,98.910004,99.820000,98.000000,98.190002,82.344177,9411200
2015-10-14,98.370003,99.940002,98.110001,98.389999,82.511909,9575800
2015-10-15,98.089996,101.690002,97.599998,101.639999,85.237427,9462400
2015-10-16,101.949997,103.370003,101.510002,102.830002,86.235397,9975800
2015-10-19,102.639999,103.839996,101.839996,103.610001,86.889511,7636900
2015-10-20,103.430000,103.949997,101.129997,101.660004,85.254196,10164800
2015-10-21,102.790001,102.919998,99.370003,101.730003,85.312904,9837500
2015-10-22,102.000000,109.419998,100.400002,107.599998,90.235588,24746600
2015-10-23,108.459999,109.650002,105.500000,107.989998,90.562653,15001300
2015-10-26,108.650002,110.360001,107.440002,108.629997,91.099396,10906500
2015-10-27,109.389999,111.110001,108.690002,110.959999,93.053360,15787000
2015-10-28,109.000000,109.209999,105.940002,108.129997,90.680069,17795600
2015-10-29,108.180000,110.769997,107.690002,109.209999,91.585777,10783300
2015-10-30,109.519997,109.860001,108.080002,108.129997,90.680069,8545000
2015-11-02,108.760002,109.949997,108.320000,109.599998,91.912819,8362000
2015-11-03,109.400002,109.540001,108.320000,109.099998,91.493538,7458600
2015-11-04,109.599998,109.730003,107.300003,108.980003,91.392899,8081800
2015-11-05,108.330002,108.389999,106.050003,107.830002,90.428482,10182100
2015-11-06,107.000000,108.339996,106.360001,108.339996,90.856163,8565900
2015-11-09,108.000000,108.529999,107.080002,108.110001,90.663277,8142200
2015-11-10,108.099998,109.370003,107.940002,108.849998,91.283882,8571300
2015-11-11,108.910004,109.230003,107.029999,107.190002,89.891762,6056800
2015-11-12,106.940002,107.099998,104.160004,104.230003,87.409454,8010900
2015-11-13,104.089996,104.180000,102.120003,102.570000,86.017357,10848400
2015-11-16,102.900002,104.000000,101.639999,103.809998,87.057220,7344200
2015-11-17,104.449997,104.889999,103.500000,104.529999,87.661034,6921800
2015-11-18,104.489998,108.220001,104.449997,108.129997,90.680069,8246800
2015-11-19,108.000000,108.050003,106.209999,106.510002,89.321510,7019600
2015-11-20,107.339996,107.970001,106.419998,106.540001,89.346664,7113200
2015-11-23,106.699997,107.650002,105.930000,106.360001,89.195702,5481700
2015-11-24,105.750000,106.800003,105.500000,106.570000,89.371811,6547100
2015-11-25,106.570000,108.070000,106.309998,107.779999,90.386551,5720500
2015-11-27,108.139999,108.629997,107.620003,108.000000,90.571045,2749200
2015-11-30,108.209999,108.309998,105.690002,105.959999,88.860260,9837800
2015-12-01,106.349998,107.379997,104.650002,105.849998,88.768005,10659500
2015-12-02,105.000000,105.570000,104.300003,104.440002,87.585571,8850500
2015-12-03,104.320000,104.589996,100.500000,101.379997,85.019363,13772400
2015-12-04,101.440002,104.160004,101.250000,104.070000,87.275261,8738300
2015-12-07,104.110001,104.150002,102.250000,102.910004,86.302475,5956100
2015-12-08,102.070000,104.070000,101.730003,103.529999,86.822418,6675600
2015-12-09,103.250000,104.330002,101.500000,101.949997,85.497383,7534900
